INEX_LD-20120531	music conferences music conferences music conferences music conferences music conferences music events music festivals music industry conferences music seminars music expos music events music festivals music industry conferences concerts performing arts conventions music technology expos music business meetings composer gatherings music events music festivals music industry conferences music seminars music gatherings music festivals music industry events music trade shows musician conventions music summit concert industry gatherings music technology expos music festivals concerts audio engineering performers speakers music technology workshops networking events industry trends composer conferences music festivals music industry events musician gatherings music business conferences music education conferences music events music festivals music industry gatherings music meetups music workshops music events music festivals music industry gatherings music trade shows music summit music workshops music festivals music industry events music technology conferences music business gatherings music education conferences music festivals concert tours music industry events music business conferences music technology expos
INEX_LD-20120412	bicycle sport disciplines bicycle sport disciplines bicycle sport disciplines bicycle sport disciplines bicycle sport disciplines bicycle racing cycling sports bike disciplines bicycle events cycling disciplines cycling bike racing mountain biking track cycling road cycling cyclocross triathlon velodrome cycling bike racing mountain biking track cycling road cycling cyclocross BMX cycling disciplines bike sport categories bicycle racing types cycling sport varieties cycling racing track cross-country mountain bmx road time trial-Headers-and-Footers cycling disciplines bicycle racing types bike sports sport cycling events bicycle competition types cycling bike racing mountain biking road cycling track cycling BMX cycling disciplines cycling disciplines sport bike types track cycling road cycling mountain biking xc cycling triathlon cycling cycling bike racing track cycling mountain biking road cycling cyclocross BMX cycling events bike racing categories cycling sports types track cycling mountain biking road cycling cyclocross triathlon cycling BMX endurance cycling
INEX_LD-2010069	summer flowers summer flowers summer flowers summer flowers summer flowers summer blooms seasonal plants botany gardening blossoms catalogs online shops summer blooms seasonal gardening blossoms plants flora july august november march summer blooms seasonal plants july colors gardening care tips bouquets summer blooming flowers seasonal flowers perennial flowers summer flowering plants flower garden ideas summer flower arrangements wildflowers bouquet of summer flowers cut summer flowers summer blooms seasonal botanical plants july august colorful gardening bouquets summer blooms garden flowers blooming plants flower varieties seasonal flowers summer blooming seasonal flowers summer plants flowering plants perennial flowers annual flowers garden flowers bloom time summer blooming plants perennial flowers seasonal blooms flower gardening summer flowers outdoors garden flowers flowering plants summer flower arrangements flower seeds blooming plants in summer summer blooms seasonal plants gardening color care tips best types summer blooming perennial flowers seasonal plants flower gardens blooming periods flower colors garden ideas plant care
INEX_LD-2012369	most famous civic-military airports most famous civic-military airports most famous civic-military airports most famous civic-military airports most famous civic-military airports famous military airports civic airports airport names historical airports famous military bases military civic airports famous locations historical popular government base terminal civic military airports famous military airports civil-military airports international civic military airports historical civic military airports military airports worldwide famous military airports airport names military civic military airports list historical civic military airports civic-airports military-airports famous-airports international-airports government-airports US-airports airport-list airport-rankings famous military airports civic airports airport recommendations travel tips aviation history popular military bases famous military airports civic airports airport names aviation history notable airports famous military airports civic airports popular airport types military-civilian use airport classifications international military airports famous military-civic airports airport notability famous military airports civic airports airports with military presence international airports military-civilian airports popular civic-military airports airport types civic-military facilities civic military airfields military-civilian airports joint-use airports public military airports civilian-accessible military airbases
INEX_LD-2012367	invented telescope invented telescope invented telescope invented telescope invented telescope astronomical instrument optics galileo galilean astronomer galileo history optics 17th century astronomical instrument optics dutch italy lenses magnification invention 17th-century astronomical仪器发展 最早望远镜发明者 望远镜历史 伽利略天文望远镜 光学仪器发明 optics astronomy Dutch Italian Galileo lenses magnification astronomical discoveries optics history lens development early telescopes Galileo伽利略望远镜 invented first astronomer optics dutch 17th century magnifying astronomical optics lens dutch italian 17th century hans lippershey galileo magnification inventor telescope history optics development 17th century inventions astronomer galileo 17th century optics magnifying lens
INEX_LD-2012365	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows mathematics computer science MIT MacVicar Faculty Fellows education innovation academia mathematics computer science MIT MacVicar Faculty Fellow professors academia education innovation technology research mathematics computing education innovation research academia professor faculty fellow technology mathematics computer science MIT MacVicar Faculty Fellow academic achievement innovation education technology diversity mentorship mathematics computer science MIT MacVicar Faculty Fellow inaugural year distinguished teaching interdisciplinary research mathematics computer science MIT MacVicar Faculty Fellow academia education research innovation STEM professors mathematics computing academic fellowship MacVicar faculty fellows MIT education research mathematics computing education fellow professor innovation research mathematics computer science MIT MacVicar Faculty Fellows academic award distinguished teaching interdisciplinary research mathematics technology education innovation faculty fellowships academia diversity research leadership
INEX_LD-2012361	most famous award winning actor singer most famous award winning actor singer most famous award winning actor singer most famous award winning actor singer most famous award winning actor singer famous award winning actor singer cinema entertainment industry nominees performances accolades popular renowned accomplished Grammy Oscar BAFTA Golden Globe cinema music entertainment accolades performers Hollywood talents best singers winners hollywood actors cinema film industry nominees best renowned popular accomplished talented Oscar Grammy Golden Globe BAFTA critically acclaimed notable well-known influential iconic distinguished notable performers celebrated artists famous award-winning actor singer Hollywood Academy Grammy Oscars Bafta Tony performances movies songs talent nominations charisma entertainment celebrity award-winning actors singers celebrity actors actor singers famous singers notable musicians performing arts stars Oscar Grammy BAFTA Academy Award Golden Globe Hollywood performers renowned talent entertainment industry famous award winning actors and singers Oscar winning actors who sing Grammy and Emmy award winning performers renowned actors with singing careers Academy Award winning singers notable actor-singers award-winning musicians who act best renowned accomplished notable celebrated top Oscar Grammy BAFTA Golden Globe film music entertainment industry talent performances roles genres decades nominations history nominations accolades categories popularity accolades nominations performances filmography genres vocal range stage name birth name
TREC_Entity-12	Airlines that Air Canada has code share flights with. Airlines that Air Canada has code share flights with. Airlines that Air Canada has code share flights with. Airlines that Air Canada has code share flights with. Airlines that Air Canada has code share flights with. code-share partnerships airline alliances cooperative agreements co-branded flights travel agreements joint ventures code share partnerships airlines flights routes agreements code share partnerships airlines routes agreements cooperation travel alliances code share partnerships airlines cooperation cooperative agreements travel alliances air transportation joint ventures code-share partnerships airlines cooperation cooperative agreements travel alliances code share partnerships airlines cooperation flights agreements code share partnerships airline alliances co-branded flights travel agreements Airline partnerships code share agreements airline alliances travel collaborations aviation partnerships Airline partnerships code share agreements airline alliances travel industry collaborations aviation partnerships air Canada codeshare joint venture airlines code%20share partnerships airlines list co-operate co-flight
INEX_LD-2012381	movie directors directed a block buster movie directors directed a block buster movie directors directed a block buster movie directors directed a block buster movie directors directed a block buster movie directors blockbuster movies directors blockbuster blockbuster films movie directors blockbuster success highly successful movie directors blockbuster directors notable movie directors in blockbusters movie directors blockbuster films highly successful movies directors of blockbuster movies blockbuster director blockbuster movies top movie directors blockbuster film directors famous movie directors directors of blockbusters blockbusting directors successful movie directors movie directors blockbuster films Hollywood top successful renowned cinematography production industry movie directors blockbuster famous movie directors of blockbusters block buster directors list top movie directors for blockbusters block buster film directors directors behind blockbusters successful movie directors in blockbusters notable directors of blockbusters influential movie directors for blockbusters block buster filmmaking directors blockbuster movies directors of blockbuster films notable movie directors blockbuster film directors blockbuster hit directors movie directors blockbuster hits successful movie directors list of blockbuster directors top directors blockbuster movies blockbuster film directors movie directors blockbuster movies top grossing directors blockbuster film directors successful movie directors movie_directors top_grossing movie_genres blockbuster_movies career_highlights
TREC_Entity-14	Authors awarded an Anthony Award at Bouchercon in 2007. Authors awarded an Anthony Award at Bouchercon in 2007. Authors awarded an Anthony Award at Bouchercon in 2007. Authors awarded an Anthony Award at Bouchercon in 2007. Authors awarded an Anthony Award at Bouchercon in 2007. Anthony Award Bouchercon 2007 mystery authors award winners crime writing conference AnthonyAward Bouchercon 2007 publishedauthors winners categorizedauthorawards Anthony Award Bouchercon 2007 crime fiction award winners authors convention 文学奖 推理小说 科幻奇幻作家大会 Anthony Award recipients Bouchercon 2007 mystery authors literary awards crime writing award winners genre fiction author events detective novels literary conferences Anthony Award Bouchercon 2007 crime fiction winning authors Anthony Award Bouchercon 2007 mystery authors award winners literary awards detective novels Anthony Award Bouchercon 2007 fiction writers crime fiction award winners Anthony Award Bouchercon 2007 winning authors mystery fiction crime novels Anthony Award Bouchercon 2007 winning authors mystery fiction novelist Anthony Award Bouchercon 2007 winners mystery authors certified masters
TREC_Entity-15	Universities that are members of the SEC conference for football. Universities that are members of the SEC conference for football. Universities that are members of the SEC conference for football. Universities that are members of the SEC conference for football. Universities that are members of the SEC conference for football. Southeastern Conference college football university list SEC member schools NCAA Division I Football SEC Universities Football Conference Member Institutions College-football NCAA SEC conference football universities athletic conferences sports college football university affiliations conference members collegiate sports SEC football SEC member universities universities in SEC SEC conference schools football programs SEC SEC universities list SEC college football member institutions SEC SEC football teams SEC educational institutions SEC conference universities football member institutions college football SEC member universities football conference schools SEC academic institutions universities in SEC football conference University Athletic Associations Football Conferences SEC Member Institutions College Sports Conferences SEC Universities Football Conferences Member Schools NCAA Division I-AA College Sports Athletic Conferences SEC conference football universities collegiate sports membership college football athletic conference university sports SEC college football university list athletic conference member schools
TREC_Entity-16	Sponsors of the Mancuso quilt festivals. Sponsors of the Mancuso quilt festivals. Sponsors of the Mancuso quilt festivals. Sponsors of the Mancuso quilt festivals. Sponsors of the Mancuso quilt festivals. Mancuso quilt festival sponsors quilt festival organizers quilt exhibition supporters community quilt events sponsors Mancuso quilt festivals sponsors quilt festival sponsors Mancuso festivals funding quilt event backers community quilt festivals supporters Mancuso quilt festival sponsors quilt festival supporters quilt event sponsors local businesses quilt festivals community sponsorsquilting events Mancuso quilt festival sponsors quilt festival sponsors near me major sponsors of quilt festivals local sponsors for quilt festivals historical quilt festival sponsors Mancuso quilt festivals sponsors quilt festival organizers local artisans community events fundraising activities cultural celebrations Mancuso quilt festival sponsors quilt festival organizers quilt event sponsors local quilt festival supporters quilt show financiers Mancuso quilt festivals sponsors quilt festival organizers quilt event funders community quilt show backers Mancuso quilt festivals sponsors quilt festival sponsors artisan festival sponsors craft festival sponsors community event sponsors Mancuso quilt festivals sponsors quilt festivals New York sponsors of quilt festivals Mancuso family quilt festivals New York quilt festivals sponsors Mancuso quilt festivals sponsors quilt festivals New York Mancuso family craft fairs sponsors local events sponsors quilt show organizers
TREC_Entity-18	Members of the band Jefferson Airplane. Members of the band Jefferson Airplane. Members of the band Jefferson Airplane. Members of the band Jefferson Airplane. Members of the band Jefferson Airplane. Jefferson Airplane members Jefferson Airplane history Jefferson Airplane lineup Jefferson Airplane band members Grace Slick Paul Kantner Marty Balin Jefferson Airplane members Jefferson Airplane history Jefferson Airplane lineup Jefferson Airplane discography Grace Slick Paul Kantner Jefferson Airplane members Jefferson Airplane history Jefferson Airplane discography Grace Slick Paul Kantner Marty Balin Jefferson Airplane members list Jefferson Airplane history Jefferson Airplane lineup Jefferson Airplane discography Jefferson Airplane biography Jefferson Airplane members .WriteAll.List band history 1960s music San Francisco psychedelic scene Berkeley California band formation band解散 lead singer lead guitarist drummer bassist keyboardist Jefferson Airplane members biography Jefferson Airplane members photos Jefferson Airplane member instruments Jefferson Airplane formation history Jefferson Airplane discography Jefferson Airplane members Jefferson Airplane lineup Jefferson Airplane history Jefferson Airplane founding members Jefferson Airplane discography Jefferson Airplane members Paul Kantner Grace Slick Marty Balin Jorma Kaukonen Jack Casady Spencer Dryden Jefferson Airplane members Jefferson Airplane history Jefferson Airplane lineup Grace Slick Paul Kantner Marty Balin Jefferson Airplane discography Jefferson Airplane members biography San Francisco Bay Area musicians Starship band history Jefferson Airplane albums
TREC_Entity-19	Companies that John Hennessey serves on the board of. Companies that John Hennessey serves on the board of. Companies that John Hennessey serves on the board of. Companies that John Hennessey serves on the board of. Companies that John Hennessey serves on the board of. John Hennessey board directors technology Stanford Silicon Venture Capital Business John Hennessey board directors CEO startups universities Tech venture capital John_Hennessey board_members companies business_leaders Silicon_Valley Stanford_University technology_companies executive_board corporate_governance board memberships John Hennessey company boards corporate directors executive committee technology board venture capital firms education sector Silicon Valley companies public company boards John_Hennessey board_members companies Silicon_Valley Stanford_Alumni technology_companies John Hennessey board members John Hennessey company affiliations board positions John Hennessey companies with John Hennessey on board John Hennessey board memberships corporate governance executive positions venture capital founders John_Hennessey board_members companies executive_board Silicon_Valley🤖 Stanford_University🔗 technology_companies🌐 venture_capital_firms finanzière education_innovation💡 John Hennessey board memberships tech companies AI venture capital Stanford University John_Hennessey_board_memberships companies_John_Hennessey_director board_companies_John_Hennessey Hennessey_board_service Silicon_Valley_boards Stanford_investments_boards
TREC_Entity-10	Campuses of Indiana University. Campuses of Indiana University. Campuses of Indiana University. Campuses of Indiana University. Campuses of Indiana University. Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University system IU campuses public universities in Indiana Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University campuses Indiana University system IU Kokomo IU South Bend Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University system Indiana University campuses IU locations Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University campuses Indiana University system Indiana University locations Indiana University campus life Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University system IU campuses Indiana University locations Bloomington Indiana university IUPUI Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University campuses Indiana University locations Indiana University campus life Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University campuses IU South Bend IU Kokomo Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University South Bend Indiana University Online Programs Indiana University campuses map Indiana University admissions Indiana University student life Indiana University Bloomington Indiana University Purdue University Indianapolis Indiana University system IU campuses public universities in Indiana IndianaUniversityBloomington IndianaUniversityPurdue IndianaUniversityIndianapolis IndianaUniversitySouthBend IndianaUniversityKelleySchoolofBusiness IndianaUniversityMannSchoolofPublicPolicyandManagement IndianaUniversitySchoolofLibraryandInformationScience
TREC_Entity-11	Donors to the Home Depot Foundation. Donors to the Home Depot Foundation. Donors to the Home Depot Foundation. Donors to the Home Depot Foundation. Donors to the Home Depot Foundation. donation philanthropy charitable grants support funding nonprofit community rehabilitation improvement building education environment donation philanthropy charitable funding grants support contributions nonprofit community sponsorship donation philanthropy charitable grants contributions funding support nonprofit sponsorship volunteer community improvement homebuilding education environment donation opportunities home depot giving charitable contributions foundation grants corporate philanthropy community support nonprofit funding volunteer programs social impact initiatives donation options donation philanthropy charity grants sponsorship community improvement education environmental initiatives support funding donation opportunities Home Depot charity foundation grants corporate philanthropy home improvement donations nonprofit support grant applications community funding charitable contributions volunteer opportunities donation philanthropy grants charity funding support contributions nonprofit volunteer sponsorship donation philanthropy charitable grants support funding nonprofit donations contributions sponsorship Home+Depot community improvement projects education environment disaster relief volunteering initiatives partnerships charitable_donations foundation_grants home_depot_community_investments corporate_social_responsibility grant_recipients donation_programs nonprofit_support volunteer_opportunities environmental_initiatives educational_programs donation philanthropy charitable grants funding support nonprofit community building improvement education environment disaster relief
INEX_LD-20120321	tango music  composers tango music  composers tango music  composers tango music  composers tango music  composers argentine composers tango composers classical tango early tango composers tango composers argentine tango composers tango composer list famous tango composers classical tango composers tango composers argentine tango composers tango musicians classic tango composers argentine composers tango composers list famous tango composers tango music composers early tango composers Argentine tango milonga tango orchestras bandoneon Astor Piazzolla Enrique Santos Discépolo Francisco Canaro tango composers list tango music history tango composer names tango music period notable tango composers Argentine tango composer list famous tango composers tango songwriters tango composers list famous tango composers classical tango composers argentine tango composers early tango composers tango composers Argentine tango composers classical tango composers tango music composers era argentina music composers tango dance history early tango composers famous tango songs tango music genres
INEX_LD-2012377	allegedly caused World War I allegedly caused World War I allegedly caused World War I allegedly caused World War I allegedly caused World War I causes spark assassination tensions alliances anarchists assassination archduke franz joseph heir ottoman empire militarism nationalism imperialism alliances sarajevo 1914 saboteurs causation alliance systems militarism nationalism economic factors causal factors of World War I triggers World War I key events leading to World War I assassination of Archduke Franz Ferdinand Ottoman Empire Austria-Hungary assassination Serbia alliances nationalism economic competition militarism causalities spark assassination alliance systems economic factors militarism nationalism political tensions technological advancements treaties Ottoman Empire Austria-Hungary Serbia assassination Balkans militarism alliances Ottoman Empire Austria-Hungary assassination Serbia alliances militarism nationalism Treachery Assassination Archduke Franz Ferdinand Sarajevo Political tensions Arms race Alliance system Economic rivalries Militarism Nationalism Ottoman Empire Austria-Hungary Assassination of Archduke Franz Ferdinand Militarism Alliances Nationalism Economic Competitiveness
INEX_LD-2012373	birds cannot fly birds cannot fly birds cannot fly birds cannot fly birds cannot fly wildlife aviation biology flightlessness species migration habitat ability evolution bird flightlessness bird unable to fly reasons birds can't fly flightless birds examples birds wings bird flight flightlessness bird species flying ability aviary birds birds unable to fly reasons why birds can't fly flying ability of birds bird species that can't fly exceptions to birds flying wings flight ability altitude migration species limitations flightless birds reasons why birds cant fly bird species unable to fly wing structure of flightless birds bird species flight ability aviation wing structure migration evolution birds wingspan bird flight anatomy altitude flying bird migration patterns flightless birds reasons birds wingspan birds wing structure bird flight mechanics reasons birds can't fly flightless birds examples wings bird evolution flightlessness avian physiology
INEX_LD-2012371	most beautiful railway stations world cities located most beautiful railway stations world cities located most beautiful railway stations world cities located most beautiful railway stations world cities located most beautiful railway stations world cities located beautiful railway stations world cities architecture heritage travel landmarks train stations urban design historical stations transportation hubs beautiful railway stations cities world architecture history popular travel tourism design scenic beautiful railway stations world cities architectural beauty railway station architecture international train stations famous railway stations travel photography station design city landmarks beautiful railway stations world famous railway stations most stunning train stations notable railway stations global iconic train stations international cities railwayarchitecture scenicstations travelhotspots urbanbeauties architecturalwonders transitlandmarks topstations cityiconicstations railway station architecture travel photography world heritage sites beautiful train stations international train stations railway stations architecture city landmarks scenic locations travel destinations UNESCO sites historic stations urban design train terminals public spaces transportation hubs railway station architecture historic railway stations world's most beautiful train stations railway station design famous railway stations worldwide beautiful train stations in cities top railway stations globally beautiful railway stations world cities architecture travel historical stations station design urban planning transportation history scenic railways beautiful railway stations world cities architectural styles railway station architecture famous railway stations travel photography tourist attractions station history city landmarks
INEX_LD-2012372	famous historical battlefields opponents fought famous historical battlefields opponents fought famous historical battlefields opponents fought famous historical battlefields opponents fought famous historical battlefields opponents fought famous battles opponents historical countries conflicts warriors famous battlefields opponents fought historical major civil wars conflicts notable famous battles fought historical opponents conflicts wars era location period notable famous medieval battlefields famous ancient battlefields notable battlefields opponents historic battlefields combatants famous battles opponents faced significant historical battle sites battlefields where major conflicts occurred famous battles historical opponents fought WWII medieval Revolution Civil conflicts armies locations famous battles historical warfare combatants notable conflicts war locations battlefield tours military history conflict periods strategic locations famous battles fought opponents historical locations conflicts civil wars World War medieval ancient famous battles historical warfare battlefield locations combatants military conflicts war sites notable battles opposing forces battle outcomes historical combat famous battles opponents historical countries conflicts era time period locations warfare regions famous battles historical conflicts combatants war locations battlefield tours conflict periods military engagements significant battles battle strategies historical warriors
INEX_LD-2012390	baseball player most homeruns national league baseball player most homeruns national league baseball player most homeruns national league baseball player most homeruns national league baseball player most homeruns national league baseball homeruns player national league top biggest best solo career baseball homeruns national league player records best soloshots statistics career longest baseball homeruns player national league top historic best solo shots career record baseball records national league home runs top homerun hitters NL career homeruns best NL homerun totals homerun leaders NL baseball stats historic baseball homers national league all time homeruns baseball homeruns player national league record top sport baseball player career homeruns top national league homerun hitters all time national league homeruns national league record most homeruns baseball player most homers NL baseball homeruns player national league best biggest historical record solo/home runs baseball homeruns national league home runs top homerun hitters NL record best NL homerun hitter homerun leaders National League home run champs baseball player homeruns national league records top since 2000 1900s baseball homerun记录 national league历史 most homeruns球员 top homerun击球 national league队伍 homerun统计
INEX_LD-20120312	tango culture countries tango culture countries tango culture countries tango culture countries tango culture countries tango dance tango history tango music tango regions Argentine tango tango festivals tango influence argentina bolivia chile uruguay villa_rosa music dance clothing festivals cuisine tango dance tango history tango regions Argentine tango tango music tango festivals tango influence cultural tango international tango tango styles tango dance culture countries tango history countries tango music culture countries tango festivals countries tango influence countries tango traditions countries Argentina Uruguay dance music folklore customs festivals social dancing cultural heritage tango history countries tango dance countries tango origin countries tango music countries tango festivals countries tango dance tango history cultural aspects of tango countries with tango culture tango history countries with tango dance tango culture Argentina tango social dances Argentine tango music tango festivals worldwide tango dance tango history tango music Argentine tango tango festivals tango influence tango communities tango styles tango clothing tango education tango history countries with tango dancing tango tango dance styles tango music countries
INEX_LD-20120311	tango culture movies tango culture movies tango culture movies tango culture movies tango culture movies tango dance argentine tango tango history tango film milonga dance tango culture Argentina tango music tango movie cinema tango social tango tango dance films argentinian tango movies tango culture documentaries tango history movies tango lifestyle films tango dance argentine tango tango history tango film milonga music tango costumes tango culture film tango dance movies tango social dancing tango movie list tango dance films argentina tango movies tango history cinema tango culture documentaries tango themed movies best tango movies tango dance movies tango lifestyle films tango film recommendations tango culture on screen tango performances in movies tango dance Argentine tango Buenos Aires tango history tango film milonga music tango culture festivals tango movie recommendations tango dance movies cultural tango films international tango movies tango film recommendations tango movie history tango dance argentine tango tango history tango film milonga dance tango culture film tango dance films tango culture documentaries tango themed movies best tango movies tango history in cinema tango dance Argentine tango tango history tango film tango culture films milonga culture tango dance argentina tango milonga music tango history tango films baile onions
TREC_Entity-20	Scotch whisky distilleries on the island of Islay. Scotch whisky distilleries on the island of Islay. Scotch whisky distilleries on the island of Islay. Scotch whisky distilleries on the island of Islay. Scotch whisky distilleries on the island of Islay. Islay whisky distilleries tourism Scotland whiskey bottlings malt Islay Scotch whisky tasting Islay whisky distillery tour Islay whisky tasting Islay distilleries map Islay whisky history Islay single malt whisky Islay whisky climate Islay whisky water source Islay whisky peat smoke Islay whisky food pairing Islay whisky distilleries tourism history bourbon gin copper stills malt vodka Islay climate peated whisky Islay whisky tours Islay whisky tasting Islay distillery maps Islay whisky history Islay whisky flavors Islay whisky food pairing Islay single malt whisky Islay whisky age statements Islay whisky visitor centers Islay whisky bottlings Islay whisky tours Islay peated whiskies Tobermory distillery Laphroaig history Islay malt whisky Ardbeg peat smoke Islay map distilleries Islay whisky tours Islay whisky tasting Islay distillery trails Islay single malt Islay whisky history Scotch distilleries Islay peated whisky Islay whisky flavors Whisky production on Islay Island whiskies Islay whisky distilleries tourism scotch production malt whisky four corners of Islay bottlings Islay peat whisky tasting Distillery tours Islay whisky distilleries tourism on Islay Islay whisky tasting whisky distilling process Islay whisky map local Islay whisky Islay whisky reviews Islay single malt whisky whisky island exploration Islay whisky history Islay whisky distilleries tourism history peated malt whisky tasting bottlings spirit production cultural heritage single malts Islay climate influence native yeast strains Islay whisky tours Islay peated whiskies Islay whisky tasting Islay distillery maps Islay whisky flavors
INEX_LD-20120431	bicycle benefits health bicycle benefits health bicycle benefits health bicycle benefits health bicycle benefits health exercise fitness cardio wellness cycling physical activity longevity cardiovascular immunity cycling fitness pedaling wellness bike exercise health cycling bicycle fitness benefits exercise fitness cardiovascular longevity wellness cycling physical activity mental well-being cycling advantages fitness pedaling wellness gain health through cycling bicycle riding benefits health improvements from biking exercise cardiovascular longevity fitness reduced stress improved mood bone health weight management exercise benefits cycling advantages improve health biking fitness healthy commuting exercise fitness cardiovascular wellness cycling longevity endurance strength mobility mental-health bicycle exercise cycling fitness health benefits cycling improve cardiovascular health reduce stress enhance endurance biking cycling exercise fitness cardiovascular wellness physical activity outdoor活动 健康益处 exercise cardiovascular fitness longevity endurance strength weight_loss mental_health
INEX_LD-2012389	frequently visited sharks gulf Indian Ocean frequently visited sharks gulf Indian Ocean frequently visited sharks gulf Indian Ocean frequently visited sharks gulf Indian Ocean frequently visited sharks gulf Indian Ocean frequent_shark_species gulf_regions Indian_Ocean_marine_life shark_migration_patterns common_shark_encounters frequented marine species gulf shark species Indian Ocean shark migration shark hotspots common sharks Indian Ocean frequent_shark_species gulf_indian_ocean shark_migration_patterns common_sharks reef_sharks ocean_ecosystem shark_conservations marine_biodiversity frequent shark sightings gulf Indian Ocean shark species in Indian Ocean gulf Indian Ocean marine life frequent shark locations gulf Indian Ocean shark population Indian Ocean shark migration patterns frequent shark areas gulf Indian Ocean shark behavior frequent shark encounters gulf Indian Ocean shark habitats frequented_marine_species gulf_waters Indian_Ocean big_fish shark_species marine_life_ecosystem tropical_oceans frequency_shark_encounters frequent shark sightings Gulf of Thailand Indian Ocean marine life common shark species popular shark locations shark migration patterns underwater shark encounters shark conservation in Indian Ocean shark tours Indian Ocean shark habitat exploration shark species Gulf of Thailand marine biology shark habitats ocean currents coral reefs shark migrations marine conservation shark feeding grounds tropical fish frequented_shark_species gulf_indian_ocean tourist_sharks common_sharks_indian_ocean shark_encounter_areas frequently visited sharks gulf Indian Ocean tourism biodiversity population habitat conservation frequent_shark_species gulf_indian_ocean_ecosystem shark_migration_patterns common_shark_encounters protected_shark_areas
INEX_LD-2012387	famous river confluence dam constructed famous river confluence dam constructed famous river confluence dam constructed famous river confluence dam constructed famous river confluence dam constructed famous river confluence dam constructed notable reservoir hydroelectric project built formed engineered famous river confluence dam constructed history location engineering notable hydroelectric famous rivers confluence dam constructed historic 水利工程 水坝 河流交汇 著名 建造 famous river dams river confluence history constructed dams list notable river confluences famous hydroelectric dams river engineering projects dam construction timeline major river confluences river management structures historic dams overview famous river confluence dam constructed geography engineering landmark water management hydroelectric environmental impact location map famous river dams river confluence significance constructed dams list notable dam locations famous rivers meeting engineering marvels dams river confluence impacts hydroelectric dam projects famous river confluence dam constructed history engineering project location name significance famous river dams confluence dams constructed dams river confluences hydroelectric dam confluences famous dams dam construction river systems dammed rivers water management dams famous rivers confluence dam constructed world historic power projects natural features engineering tourism famous river confluences largest river dams historic river dams notable river confluences famous dams construction river dam locations famous river intersections modern river dams significant river confluences oldest river dams
INEX_LD-2012385	famous politicians vegetarians famous politicians vegetarians famous politicians vegetarians famous politicians vegetarians famous politicians vegetarians famous vegetarian politicians politicians who are vegetarians famous people in politics and vegetarianism vegetarian politicians list notable vegetarian political figures famous vegetarian politicians famous politicians who are vegetarians vegetarianism in politics notable vegetarian politicians famous vegetarian politicians political vegetarians notable vegetarian leaders famous vegan politicians vegetarianism in politics famous vegetarian politicians worldwide famous vegan politicians international famous vegetarian political figures famous US vegetarian politicians famous UK vegetarian politicians notable vegetarian politicians famous vegetarian politicians political vegetarians notable vegetarian politicians famous veg politicos famous vegan politicians politicians who eat vegetables vegan leaders vegetarian political figures famous people who are vegetarian politicians and vegetarianism vegetarianism in politics famous vegetarians in government politicians that do not eat meat veganism among famous politicians famous vegetarian politicians politicians who are vegetarian notable vegetarian politicians famous vegetarian politicians politicians who are vegetarians list of vegetarian politicians famous vegan politicians vegetarianism in politics famous vegetarian politicians politicians who are vegetarians notable vegetarian politicians famous vegan politicians vegetarianism in politics famous veggie politicians vegetarian leaders political figures vegan famous vegan politicians plant-based politicians
INEX_LD-2012383	famous computer scientists disappeared at sea famous computer scientists disappeared at sea famous computer scientists disappeared at sea famous computer scientists disappeared at sea famous computer scientists disappeared at sea famous mysterious disappearance computer scientists sea history famous missing computer scientists sea mystery disappeared investigation famous mysterious disappearance ocean navigation 20th century history scientists shipwreck famous computer scientists mysterious disappearances computer scientists lost at sea notable tech figures vanished famous tech personalities missing computer science mysteries lost computer scientists theories tech industry enigmas famous tech figures unexplained disappearance scientists who disappeared tech history unsolved mysteries famous computer scientists mysterious disappearances ocean sea theories investigations research famous missing computer scientists computer scientist disappearances notable computer scientists vanished mysterious disappearances of tech pioneers famous computer scientists mysterious disappearances ocean sea theories investigations biographies disappear Bermuda Triangle famous computer scientists disappeared sea mysterious ocean researcher theories enigmas unsolved mysteries famous mysterious disappeared ocean navigation 20th century 失踪 计算机科学家 海难 famous_missing_computer_scientists mysterious_disappearances_sea computer_science_history unexplained_disappearances notable_disappearances
